ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
CMTR2,0.022580148515529253,4.590681412463332,0.07159090765055619,0.9433792374835865,0.997265219403322,-5.794625456137518
TTN,0.052822446164217496,18.777419651900153,0.3121760170562992,0.7567825232089123,0.997265219403322,-5.794646851281111
SLC30A7,0.10191760859819166,5.0664088295734455,0.31199602271908117,0.7569181441520046,0.997265219403322,-5.794699701171254
PPCS,-0.07991871810422158,4.6173886533309485,-0.31195183175136154,0.7569514420651595,0.997265219403322,-5.794712671879592
TMEM19,-0.07928503256692654,4.724267982709739,-0.3114799667995675,0.7573070218616674,0.997265219403322,-5.794851057428383
SRPRA,-0.05789004612173532,6.924263514913235,-0.3114594208612762,0.7573225057319563,0.997265219403322,-5.794857078279992
WDR91,0.0190185251364392,4.233707184526999,0.06806749385822491,0.9461481961219478,0.997265219403322,-5.79485835593642
AMMECR1,0.06667386034890033,3.9963894136778437,0.3106420572960863,0.7582526286910354,0.997265219403322,-5.794891675774173
ZNF587,0.025436486339479814,5.11779057978264,0.06705639922296387,0.9469347124823204,0.997265219403322,-5.79492425932218
EARS2,0.01626020132787076,4.719736135145807,0.06698891562581193,0.9469880335870222,0.997265219403322,-5.794928495478927
SLC12A7,-0.017706725019472458,4.253111581079694,-0.06409934950557988,0.9492714084736247,0.997265219403322,-5.795105882298273
BAG5,-0.0799942895538086,5.835714074850256,-0.310600110702442,0.7579701917106527,0.997265219403322,-5.795108539930551
ZNF507,-0.08080663957677992,5.928284378534328,-0.31055323664469525,0.7580055270986927,0.997265219403322,-5.795122236918461
CNPPD1,-0.09551026726075129,6.026516791224287,-0.31045556092642856,0.7580791603418331,0.997265219403322,-5.7951507719703885
SSR4,-0.08540642449038671,4.489139357403013,-0.31002758260788393,0.7584018205665909,0.997265219403322,-5.795275696657531
GCLC,-0.07189563059677351,4.522280332340605,-0.3096802481588931,0.7587774349648563,0.997265219403322,-5.795303075481296
FAM204A,0.06559537810840066,6.348812351179185,0.3099266626282972,0.7584779122803071,0.997265219403322,-5.795305129725511
MFSD8,-0.01649610199774454,4.283613873109432,-0.06051488340009882,0.9521271550513877,0.997265219403322,-5.795311925223772
INO80D,-0.06998539780443558,6.238796064894153,-0.3098859090934856,0.7585086403499872,0.997265219403322,-5.795317012695545
NAP1L1,0.06834729864823608,6.4953577802104085,0.3096606712090944,0.7586784763672076,0.997265219403322,-5.7953826598429625
CPQ,0.020063443923315383,4.464234625804834,0.05895556852449198,0.9533478544382756,0.997265219403322,-5.795400862599705
CEACAM1,0.021725076813442712,5.136742013374917,0.05863584816842838,0.9535899167154607,0.997265219403322,-5.795419913265417
ECSIT,0.09180719740726317,5.594528646113198,0.309492469894239,0.7588053130546427,0.997265219403322,-5.7954316523401515
SRM,-0.01877222494248354,4.856043801976616,-0.0582302803358483,0.9539105476037242,0.997265219403322,-5.795442110022046
ZNF251,-0.01569863725932663,4.104587023070992,-0.057959557692892266,0.9541708778932164,0.997265219403322,-5.795450692506383
AMER1,-0.0164524119346785,4.684678109119087,-0.05744180775288331,0.9545443337357381,0.997265219403322,-5.795483451651453
SCUBE3,0.013527821617443259,4.24914117513353,0.05681681841738053,0.9550383578910895,0.997265219403322,-5.795516923943136
SEL1L,0.07157049317723985,6.737611732944715,0.309134711351921,0.7590751129516142,0.997265219403322,-5.795535769743519
DDX20,-0.018260091158928127,4.312787378146678,-0.05632064179954479,0.9554203597370544,0.997265219403322,-5.795544554604962
TMCO1,-0.0941239963436642,5.367785840239221,-0.3089154882580163,0.7592954796396123,0.997265219403322,-5.795563835920951
PAPOLG,-0.06726603069864723,4.854899543584029,-0.3087481875818738,0.7593666402569675,0.997265219403322,-5.795648124075785
TSPYL5,-0.01747342307330424,4.3936596325176165,-0.05347764808587579,0.9576684159183544,0.997265219403322,-5.795690743525626
HOMER3,-0.01250161678589734,4.048607602922154,-0.053103622704066544,0.9580324048580113,0.997265219403322,-5.795701106351782
TUBA4A,-0.11102802119788358,8.337541732642755,-0.3084724734747613,0.7595746135566903,0.997265219403322,-5.795728182983276
SLC25A51,-0.07712829456655168,4.071359497292775,-0.3084050134963534,0.7596255019085103,0.997265219403322,-5.795747760462522
CSNK1D,-0.07206187416790133,5.6459661309457445,-0.30836794741817253,0.7596534631215035,0.997265219403322,-5.795758515552666
CEP85L,0.07958579707215119,5.703515092328142,0.3083556879632203,0.7596627112514125,0.997265219403322,-5.795762072472293
ZNF687,-0.08392838553893434,4.871649900553802,-0.3083364070079034,0.759677256243011,0.997265219403322,-5.795767666303525
ITGA7,0.06213837602777428,7.851433119473194,0.30833405596089125,0.7596790298105289,0.997265219403322,-5.795768348370433
IQCG,-0.01648237085408688,4.071156164333323,-0.051785174064413395,0.9590262561003526,0.997265219403322,-5.795771878082764
RAD54L2,-0.10826673065164538,4.776194018983141,-0.30822721725273955,0.7597596274906695,0.997265219403322,-5.795799338104386
SPRYD3,0.08867923500903174,5.06918641340322,0.30785701529268833,0.7600389239182306,0.997265219403322,-5.795906636636232
ARF1,-0.05251392204815275,8.174646902253782,-0.3077979180422732,0.7600835124734291,0.997265219403322,-5.795923753390095
TNFAIP3,0.01898047594884389,4.977579507058076,0.048551000023360186,0.9615649143022713,0.997265219403322,-5.7959261521686996
TMEM203,-0.012647636815121377,3.972628881907118,-0.04825253547271316,0.9618508380089078,0.997265219403322,-5.795934166764801
RGS12,0.01698314229872011,4.370163779016757,0.047551025838002074,0.9623559167417977,0.997265219403322,-5.795971158569967
DHX38,-0.07231819007752538,5.9739615454990505,-0.307480529177842,0.7603229948857433,0.997265219403322,-5.796015625084548
PHF23,-0.011356319676343318,4.131734585774792,-0.04616406169767026,0.9634798420194517,0.997265219403322,-5.796029200514815
HPS3,-0.09729061194517019,4.291366418476327,-0.3068946386143259,0.7609393913856493,0.997265219403322,-5.796072574936942
MYCBP2,-0.07993278751163402,6.502737896846338,-0.30709838602132356,0.7606113687845117,0.997265219403322,-5.7961261156003125
RFC5,0.013561664878688262,4.266439665485782,0.043893864337495224,0.9652491388086595,0.997265219403322,-5.796127783025976
AMMECR1L,-0.011510426851942146,4.113414327147449,-0.04365600657385145,0.9654452407622107,0.997265219403322,-5.796136743493149
GEMIN8,-0.010160056249835847,3.9173344016235,-0.0435346690734117,0.9655892199032605,0.997265219403322,-5.796136905026772
MT1X,0.017543518469618213,5.212015002379011,0.043018260288298034,0.9659419115938195,0.997265219403322,-5.796163423791021
FUBP3,-0.010709602562954501,4.419296930057156,-0.04281802251325896,0.9661003423412026,0.997265219403322,-5.796171473431076
RHBDF2,0.01266416659896663,4.274394745299494,0.042786657121147896,0.9661251591766814,0.997265219403322,-5.79617273093085
CPEB2,0.0771063477026539,4.210708600305278,0.3067208163341631,0.7609509313124895,0.997265219403322,-5.796199951597916
WDR89,-0.011291202885822305,4.1219973187732935,-0.041400745012938646,0.9672217504514176,0.997265219403322,-5.796227375037154
LHPP,-0.0813724198329906,4.096272844788151,-0.3063496148770929,0.7612889128951867,0.997265219403322,-5.796269825489005
UHRF2,0.012223229264161084,4.570700598318853,0.040269000331629404,0.9681172820489651,0.997265219403322,-5.79627066345062
GNAL,-0.010461001891677313,4.499201969957958,-0.039310078711266135,0.9688760944406525,0.997265219403322,-5.796306402682584
BRD1,-0.07487489624898824,5.314350399225819,-0.3064159858058091,0.7611264098286145,0.997265219403322,-5.796323080839976
ARPC1B,0.009710638199535548,4.223111174181747,0.0385308050797612,0.9695150820271268,0.997265219403322,-5.796332838658951
SPATA5,0.10022424745239533,4.992048082847371,0.3063588867515078,0.7611695103103202,0.997265219403322,-5.796339541931711
LTV1,-0.08793489302060209,4.772083139868904,-0.30632904794879773,0.7611920340519336,0.997265219403322,-5.796348142949666
POLK,-0.08288738587505318,5.405674332455681,-0.306225760368475,0.7612700020410359,0.997265219403322,-5.796377909104962
PSMG2,0.010560715835738144,4.406621468299434,0.037182317186720194,0.9705666734214737,0.997265219403322,-5.7963820542284425
PCNA,-0.09387884411673841,4.914746937515652,-0.3061939200943489,0.7612940376012547,0.997265219403322,-5.796387083051071
LRCH1,-0.008713032991293002,4.15931581164205,-0.035991687573418994,0.9715022214389573,0.997265219403322,-5.7964234329601725
LEMD2,0.008344459555948536,3.9868803968213706,0.031502445356479586,0.9750958774583102,0.997265219403322,-5.796562415186313
PLXNB2,0.09934330545608194,4.730313287690689,0.30519644746527597,0.7622203489015311,0.997265219403322,-5.796562774332319
DNPH1,0.061121006511845266,4.1691599197089,0.30545637857640545,0.7619052230815846,0.997265219403322,-5.796564396368044
SIK2,0.07017521109050762,6.2736833001710846,0.30537520862647066,0.761912148366972,0.997265219403322,-5.796622647748938
ZNF331,0.12100636622886984,4.996413753455182,0.305332701001122,0.7619442451073549,0.997265219403322,-5.796634861181587
TFDP1,-0.0953933657962498,4.796560716279773,-0.3052994543904333,0.7619693493207167,0.997265219403322,-5.7966444125306005
C2orf49,-0.09725674320179056,5.18324923871537,-0.3052664871284133,0.7619942428586342,0.997265219403322,-5.796653882605104
HOXC6,-0.007388325284837904,4.181889121716637,-0.028257186853636717,0.9776469408954973,0.997437841735411,-5.796654708052654
WASHC3,-0.08462828702578751,6.382492162107825,-0.30518092085056375,0.7620588550464641,0.997265219403322,-5.796678457367459
ST3GAL2,-0.006890623443695176,4.664678168915154,-0.02563414196687101,0.9797056197018175,0.9976560656754476,-5.796722104631818
ZMYM6,0.004190652151447871,3.8490247417811854,0.02164771658044745,0.9828696997174905,0.9982426754449579,-5.796810033420924
TNFRSF14,0.005372391973888391,4.092971714966855,0.020053838968335597,0.9841266746596247,0.9982426754449579,-5.796841441938024
MRTO4,-0.005357140850642317,4.174311782515539,-0.019759024771616434,0.9843599989976226,0.9982426754449579,-5.79684694934303
BICD2,-0.09857973594240566,5.406850146633183,-0.30452260598759806,0.7625560148669798,0.997265219403322,-5.79686729731813
CHD2,0.05352931059161037,8.375786431725697,0.3043405682576478,0.7626935079424326,0.997265219403322,-5.796919443931119
TPI1,0.05501818739027087,11.954255852080662,0.3043398585787033,0.7626940439781532,0.997265219403322,-5.796919647165419
ZNF71,-0.003930063771137249,4.130451047481434,-0.01467224566239562,0.9883805414903246,0.9989935626763485,-5.796929315411969
METTL2A,0.003522169624561755,4.525627663969912,0.014069339235995975,0.9888579707929954,0.9989935626763485,-5.796937431434589
C1orf50,-0.003202504324816946,4.033714170864694,-0.012824994033724644,0.9898507771593659,0.9991201293273521,-5.796952886807205
AP3M2,-0.003604321487827633,4.393906324722562,-0.012770253396997545,0.9898890170250797,0.9991201293273521,-5.796953693961665
CIPC,0.05897748003768477,8.17451162906455,0.30419576335849874,0.7628028846477296,0.997265219403322,-5.7969609026716755
ANAPC7,-0.0032768079484677415,4.227721771292142,-0.01210991637159389,0.9904096256726567,0.9991201293273521,-5.796961456720902
SLC37A3,-0.0034930649353457355,4.139134356293373,-0.01154662688256091,0.9908600125146777,0.9991201293273521,-5.796967583405242
WDSUB1,0.0025820736782549147,4.363048024628676,0.008653207929052676,0.9931486274411077,0.9991592834013616,-5.796995041045207
GPR180,-0.0016702480521271212,3.965192165723703,-0.006259971523671775,0.9950459847438595,0.9993209186195169,-5.797011736393105
IGHMBP2,-0.001853746259606659,4.41448733805229,-0.006115101457956593,0.9951570919278194,0.9993209186195169,-5.7970126282012036
FUZ,0.0016705079965859682,4.04850803256144,0.0060453610569613965,0.995220076857263,0.9993209186195169,-5.797012917586838
NTAN1,0.0011937185806250028,4.634187436185028,0.0039055201070090544,0.9969069774460441,0.9993932710763739,-5.797022998465472
UBE3B,-0.07377369695669778,6.437238874338106,-0.30397396586121683,0.7629704264069049,0.997265219403322,-5.797024366942123
SOCS4,-4.1086328574291286e-4,4.881201560637737,-0.001202936500253478,0.999047318041953,0.9996150568811581,-5.797029464741908
SREBF2,-0.07166674990909971,5.667011697575702,-0.3038418447802428,0.7630702337566074,0.997265219403322,-5.79706214967974
NKAP,-0.08159120536238262,4.591492109612666,-0.3035248688995421,0.7633097015008246,0.997265219403322,-5.7971527288560365
ODC1,-0.08754482342561332,5.062084959570285,-0.30349774583102496,0.7633301934329095,0.997265219403322,-5.797160475191012
HLA-DMA,0.09143027773136936,4.554158370903604,0.30310766130036476,0.7636249279634045,0.997265219403322,-5.797271807009826
MED21,-0.07219241279152655,7.479376268042431,-0.30294845816782323,0.7637452266846229,0.997265219403322,-5.797317203367509
NOP56,0.09779210918495185,5.562250271448588,0.30294136852395265,0.7637505839733141,0.997265219403322,-5.79731922440944
AKR1B1,-0.05877537549126899,7.906996355696478,-0.30257577228994237,0.7640268627298645,0.997265219403322,-5.797423381041937
ZNF106,0.05566223254508529,11.963178780493367,0.30239603907677526,0.764162697481939,0.997265219403322,-5.797474540330125
ZCCHC24,0.07215165647493293,5.876078157733553,0.30154905469454163,0.7648029143248624,0.997265219403322,-5.797715219267457
PMVK,-0.07870241437624426,5.130627719943036,-0.3014606731227413,0.7648697296860316,0.997265219403322,-5.79774029508482
NKIRAS1,-0.0821393334916074,5.019853581766536,-0.30145843882630136,0.76487141880983045,0.997265219403322,-5.797740928909687
KIAA0319L,0.08165366683404773,5.771091294353492,0.30132272360626716,0.764974021443459,0.997265219403322,-5.79777941982342
KPNA3,-0.05859226139690499,8.417845406427139,-0.3012622152740478,0.7650197679898882,0.997265219403322,-5.79779657535787
MIER3,0.07507226745191442,4.944135488601898,0.3007704862210585,0.7653915651397958,0.997265219403322,-5.797935865058247
C11orf74,-0.0898455082762295,4.552943955902033,-0.3007465148936044,0.7654096913434372,0.997265219403322,-5.797942649516142
TRIM28,-0.09878746928124915,5.092088312708295,-0.3007140236887785,0.7654342601675032,0.997265219403322,-5.7979518444444205
UQCRH,-0.06123249506028117,7.443305569975659,-0.3002578822412608,0.7657792059352334,0.997265219403322,-5.798080827033669
RRBP1,0.07992505159610186,5.103206924750664,0.3000967669314698,0.7659010570229239,0.997265219403322,-5.798126338894233
CDC5L,-0.07129135841382173,6.273052224520696,-0.30008486287452557,0.7659100602699865,0.997265219403322,-5.798129700589171
RAB11FIP2,0.07480543428432629,4.28813626280275,0.3000312482595853,0.7659506103527391,0.997265219403322,-5.798144839664525
TXN2,-0.05989522480902032,7.261530775151199,-0.2997922949357553,0.7661313449048822,0.997265219403322,-5.798212279833252
GLG1,-0.06787644864789577,6.54259445970014,-0.29928269264166657,0.7665168316782642,0.997265219403322,-5.7983559272006335
RRP15,0.0680530644429922,5.830465117901691,0.2984735438944207,0.767129033193154,0.997265219403322,-5.798583511839901
WASHC2A,0.07097327372256146,4.195082879293796,0.29826540248610806,0.7673395266945148,0.997265219403322,-5.798608568947354
HIBCH,-0.0739102341472675,6.498297870773126,-0.2982789375236451,0.7672762949232014,0.997265219403322,-5.798638156260119
USP32,0.08035901972447412,5.822139537129464,0.298192624288809,0.7673416123269557,0.997265219403322,-5.7986623812056255
RALGAPB,-0.08087465322815834,5.481623818321848,-0.29800657025934246,0.7674824142864808,0.997265219403322,-5.798714576005949
ASXL2,0.06523764677255528,6.264485673768919,0.29744297162100125,0.7679089833152881,0.997265219403322,-5.798872487850554
PKM,-0.059051119465976853,12.088570522302087,-0.29730796696152817,0.7680111747445841,0.997265219403322,-5.79891026998792
DENND4B,-0.06998128272595139,6.843443965981559,-0.2965860903275712,0.7685576687964222,0.997265219403322,-5.799112003499327
NACA,-0.04699620233593116,10.857717917900489,-0.2965242444534294,0.7686044945771388,0.997265219403322,-5.799129264082566
RWDD2B,-0.0899739113275908,5.1843793002452925,-0.29646547826694386,0.7686489894299295,0.997265219403322,-5.799145661837963
SHLD2,-0.08550894751405202,5.497822060832591,-0.29645639826354364,0.7686558644308302,0.997265219403322,-5.799148195178001
STRN,0.08560889264397797,4.975607021650537,0.2964539228195271,0.7686577387373708,0.997265219403322,-5.799148885818695
OAZ2,-0.056831891868480255,7.660405601468023,-0.2962259906777206,0.7688303258257885,0.997265219403322,-5.799212453556296
XRCC6,-0.056706129012758844,7.308551189308673,-0.2960665996684505,0.7689510216163288,0.997265219403322,-5.799256877044052
CISD1,-0.06059468798697054,7.529968847878188,-0.29600165228804953,0.7690002034533063,0.997265219403322,-5.799274971554888
IL18BP,0.07201254777922372,4.507348976208681,0.29586403489154645,0.7691044183509584,0.997265219403322,-5.799313299077496
MED7,-0.08188211366375597,5.105942981325981,-0.29585899203299454,0.7691082372894511,0.997265219403322,-5.79931470321642
IL32,-0.11080549114247606,6.461402595307632,-0.2958106536076941,0.7691448441002929,0.997265219403322,-5.799328161411629
TMEM38A,0.060683479155165365,7.523513506450571,0.2952539229857361,0.7695664963034102,0.997265219403322,-5.799483006525257
PRNP,-0.07700322594334441,6.051418235945811,-0.2948986511150535,0.7698356064746488,0.997265219403322,-5.799581667692357
KMT2D,0.048961204807250525,8.354851686789413,0.2948268652100849,0.7698899861419446,0.997265219403322,-5.799601588728782
TOM1,0.059973996639942406,7.478498931141717,0.29468716956685936,0.7699958125664681,0.997265219403322,-5.799640341314678
NPM1,-0.05314176288376782,7.604912201630657,-0.29455719231237903,0.7700942808419698,0.997265219403322,-5.799676381544408
LRCH3,0.06978031635885618,6.141616606139031,0.2945039258033858,0.7701346356456009,0.997265219403322,-5.799691146769798
COPA,0.06869725501967228,7.231382817640584,0.2944932909357008,0.7701426927184248,0.997265219403322,-5.799694094386964
ERP44,0.09435730066981574,5.155691550310141,0.29436425159897683,0.7702404561610512,0.997265219403322,-5.799729851188721
PCMTD2,0.062378089241198253,5.761420484781491,0.29415851589822883,0.7703963345776603,0.997265219403322,-5.799786828318622
CC2D1A,-0.0592729285952327,4.253898124525114,-0.2940026612003646,0.7705666039533905,0.997265219403322,-5.799797476664814
UEVLD,-0.07854302101382427,4.766305645113219,-0.2940276060076276,0.7704955252553962,0.997265219403322,-5.79982306231343
SNRNP35,0.06870674307503588,5.739021653390357,0.29378138318065083,0.7706820993838998,0.997265219403322,-5.799891169827113
VMA21,-0.07544123424279814,5.007180253279041,-0.2936175059569904,0.7708583885033173,0.997265219403322,-5.799904060806128
RRM2B,0.0706021342332539,7.1745793417126125,0.2936380166034279,0.7707907410799639,0.997265219403322,-5.799930800207949
PLBD2,0.08336081719246113,5.188066668324663,0.2932749333338695,0.7710659027863203,0.997265219403322,-5.800031080130904
PPHLN1,-0.07195027363606687,5.268078001881307,-0.29326818915275243,0.7710710141309514,0.997265219403322,-5.800032941638049
UQCC2,-0.06943204773091605,7.388291013910467,-0.2932144107052249,0.7711117726274941,0.997265219403322,-5.800047783868448
POMP,-0.06318647257860466,6.79227774845123,-0.29275228950102394,0.7714620398433598,0.997265219403322,-5.800175212394887
ZKSCAN1,-0.07405312557012511,5.913709469683881,-0.29272822500973555,0.771480280985073,0.997265219403322,-5.80018184262945
THEM4,0.06909902175096683,5.480385335847736,0.2926576994640829,0.7715337408624104,0.997265219403322,-5.800201270664069
RRP1B,-0.0711607583208611,4.330509076151625,-0.2922798686967874,0.7718201639738412,0.997265219403322,-5.8003052743554555
TM2D2,-0.09172908477332387,4.1672018446834445,-0.2918847870233267,0.7721714742626401,0.997265219403322,-5.800381838069014
ELOVL1,-0.09096042539467852,5.029908057501599,-0.29185453107214726,0.772142639572375,0.997265219403322,-5.8004221951314845
POLR1A,-0.07810225910605872,6.807811162843424,-0.2915267373098527,0.7723911889824863,0.997265219403322,-5.800512186582655
MTSS1,-0.068422875107637,5.634443618171184,-0.2911278621845011,0.7726936686715262,0.997265219403322,-5.8006215568058215
ATP5PO,0.06343963122062135,5.642723696213161,0.29076399919793183,0.7729696289905262,0.997265219403322,-5.800721196903175
LRRC47,-0.06915216093759025,6.155502665982752,-0.29072636698817755,0.7729981716547396,0.997265219403322,-5.800731495019919
SLC25A5,-0.10546505464158784,5.090186332426839,-0.29042644430717063,0.7732256635683386,0.997265219403322,-5.8008135219674575
CDC42BPB,0.06636244479116904,5.23353257255284,0.29037800846961226,0.7732624041497493,0.997265219403322,-5.800826760962618
GTF2F1,0.08465273989551658,4.3588347356363535,0.2900223646821723,0.7735836123671027,0.997265219403322,-5.800892243504818
LARS,-0.07328101661731523,7.048630597767134,-0.2899596413171084,0.7735797749664588,0.997265219403322,-5.800941022072152
ATP5F1D,0.06806893098147171,8.121727977256164,0.2898427648385982,0.7736684438278749,0.997265219403322,-5.800972913161216
PIGS,0.08360608957784343,4.642718742614241,0.2896168316573136,0.7738912023471707,0.997265219403322,-5.801002950895497
PCCA,-0.08971414798923405,5.129291165044498,-0.28963661068450614,0.7738248511105608,0.997265219403322,-5.801029133513699
DGCR8,-0.08155749309184923,4.58784266280343,-0.2891718504215598,0.774177495654483,0.997265219403322,-5.801155732429731
SHARPIN,0.07288324919510547,4.324243045128802,0.2889581748329147,0.7743396418746961,0.997265219403322,-5.801213868975755
TTC32,-0.08223392609778024,4.222953061675317,-0.28870007101208406,0.7745866865859039,0.997265219403322,-5.8012526516407865
ZMYM1,-0.06527777991612549,4.280134620189014,-0.28866743826668867,0.7746114463295338,0.997265219403322,-5.801261525402907
AGPAT5,-0.07843614326969472,4.852941244550676,-0.28854308846784565,0.7746546566143985,0.997265219403322,-5.8013266828890275
HNRNPC,-0.05311382133512765,7.022411419068989,-0.28824923671529973,0.7748776881598423,0.997265219403322,-5.801406449619993
FAT1,0.11038790238493146,5.41050940917186,0.2879057885451615,0.7751383876363362,0.997265219403322,-5.801499576936896
COX6B1,-0.05126729380140205,8.046955279083477,-0.28744532006288526,0.7754879546501112,0.997265219403322,-5.8016242614561335
PSMC2,0.06629638431567653,6.5914707699452535,0.287414224340071,0.775511562840655,0.997265219403322,-5.8016326743225735
OLFML2B,-0.0858577384873529,4.277980625225662,-0.2871205197949383,0.7758394105862751,0.997265219403322,-5.801648066951292
KIF22,0.09062486573005035,5.232875070101583,0.28713453572576664,0.7757239150271681,0.997265219403322,-5.8017083026476834
GIGYF2,-0.060948757669235576,6.87814014129582,-0.28707160343172794,0.7757716984709897,0.997265219403322,-5.801725309562422
ZMYND12,0.07767254014221159,4.102609289724426,0.28623209811732514,0.7765709097534268,0.997265219403322,-5.801853331876459
FAHD1,-0.07595786325459208,5.379548008821228,-0.28653648850926317,0.7761780381124668,0.997265219403322,-5.80186976995814
MRPL52,-0.0869217995125835,4.765922959844754,-0.2864726486487829,0.7762265191979911,0.997265219403322,-5.801886986355488
NTPCR,0.07117060912438511,5.960172486741689,0.2863192128158834,0.7763430447245505,0.997265219403322,-5.8019283494745055
PRICKLE3,-0.0747511077383276,4.444006531709985,-0.28595048780597643,0.7767846254618296,0.997265219403322,-5.801929352066457
COX16,-0.07713707796698976,4.411866524331116,-0.2860680968215823,0.7765337639481393,0.997265219403322,-5.801995997572401
LDHD,0.0871407106473745,5.234541610393523,0.28592786117523333,0.7766402771581544,0.997265219403322,-5.802033749933547
TMEM8B,-0.08131924946723057,4.715202311475663,-0.2857695703302219,0.7767605091041264,0.997265219403322,-5.802076340747114
SPTLC2,-0.10569231680644364,5.141945488682362,-0.2857431619793083,0.7767805684666831,0.997265219403322,-5.802083444074099
INO80,0.0725985403225673,5.225459173313297,0.28574189649110543,0.7767815297152588,0.997265219403322,-5.802083784449133
RNF144B,-0.0702384318782423,7.987529339576437,-0.2855454732051352,0.77693073464382445,0.997265219403322,-5.802136597722146
CPNE3,0.09523223478913145,5.3876486356839095,0.2852992932071082,0.7771177473568623,0.997265219403322,-5.802202738301043
CYTH4,0.08740530627953369,4.346924289503696,0.28527382292617387,0.7771370968405897,0.997265219403322,-5.802209578099376
ZNF552,-0.07338462609242313,4.318846105866276,-0.28499554699440605,0.7773485093112837,0.997265219403322,-5.8022842668378365
SCYL3,-0.08889591398027452,4.880678148336423,-0.2848507518656841,0.7775089621512974,0.997265219403322,-5.802292507055601
SLC39A9,-0.08832220707305449,5.269298647694824,-0.284651816091936,0.7776096731514658,0.997265219403322,-5.802376423451732
RNPC3,-0.08013015448914551,7.614911137889752,-0.28457758749248624,0.777666074860277,0.997265219403322,-5.8023963101208285
PARK7,0.05738250576676496,7.2235192291757375,0.28445333118815264,0.77776049225624,0.997265219403322,-5.8024295882206225
SYNE1,-0.054811854973088714,8.52204293749096,-0.28430212766343554,0.7778753903878475,0.997265219403322,-5.802470063772537
COX10,0.05229660408590853,7.4981524955074965,0.28395816744939284,0.7781367813908937,0.997265219403322,-5.8025620584540345
SEC23IP,0.06757603987586958,5.6353881013502765,0.2839396529142377,0.7781508521714391,0.997265219403322,-5.802567007159541
DUSP16,0.08174845693279842,5.079205615113485,0.28330986519917556,0.778629526973236,0.997265219403322,-5.802735150399869
RBFOX2,-0.06127321578780531,7.900073358622313,-0.2831707089942617,0.7787353055078086,0.997265219403322,-5.802772252769722
GPAT4,-0.08084208595268993,5.189119038485355,-0.2825166055372838,0.7792325745896006,0.997265219403322,-5.8029464093883965
TRMT5,0.07871263865949096,4.696591920171808,0.28230475013290596,0.7794436144760064,0.997265219403322,-5.8029726551772605
PM20D2,0.08725279310112377,5.089645446732764,0.2823025154568719,0.7794453131880295,0.997265219403322,-5.802973249488299
CYB5A,-0.06210519465461406,4.911383708470269,-0.28227616471174605,0.7794153886464411,0.997265219403322,-5.803010326607731
FAM241A,-0.07637358544817463,4.402715513185427,-0.2820015074064864,0.7796741376190677,0.997265219403322,-5.803053259662403
PDPR,-0.08242353367358213,6.105021592364774,-0.28163515047772486,0.7799028323762356,0.997265219403322,-5.803180465026521
MRPS10,-0.06961426317600772,7.356730988605663,-0.28152547566215275,0.7799862409866958,0.997265219403322,-5.803209536428696
RBM42,0.06592366477267575,4.671457305480662,0.2809617315348289,0.7804150147905057,0.997265219403322,-5.803358789760901
RPUSD4,-0.05560970186180647,7.322001248173383,-0.2809348023652012,0.780435498386121,0.997265219403322,-5.803365911907787
DECR1,-0.07584702552560074,7.716153230355999,-0.28020837869011,0.7809881104517846,0.997265219403322,-5.803557777969441
RAVER1,-0.08667661529467718,4.454163710873317,-0.2797354433693545,0.7813479484841745,0.997265219403322,-5.803682425952134
BRD7,0.07917286591810058,4.98012148837669,0.2796564404230256,0.7814080635097357,0.997265219403322,-5.803703227736672
TBC1D20,-0.07738107030704722,4.676769168012864,-0.27930768727636696,0.781673453502026,0.997265219403322,-5.803794985927141
DGUOK,-0.07401666869735202,4.645455846695428,-0.2790320971354812,0.7819325310434742,0.997265219403322,-5.803837999814189
MAP2K4,0.07296696463104269,5.118404823933865,0.27902469577660705,0.7818888204911748,0.997265219403322,-5.803869358254604
ZW10,-0.06514271961911078,5.52731648188589,-0.27902434369782775,0.7818890884470144,0.997265219403322,-5.803869450736868
N4BP2,0.07864799163762282,4.166710784648643,0.2789002174187632,0.7820328772824834,0.997265219403322,-5.803872660605633
MARK2,-0.07453653068840094,4.728586263699127,-0.278855038034546,0.7820179446746448,0.997265219403322,-5.803913909633239
PXYLP1,0.08003887362946305,4.325997157586301,0.2787090558377889,0.7821290547449462,0.997265219403322,-5.803952222334038
GSTK1,-0.06039164406979669,6.919280643676187,-0.27869640835901804,0.7821386812212116,0.997265219403322,-5.803955540696761
MAML3,0.06109707185847757,4.432417522940628,0.27844658075309253,0.7824303184788902,0.997265219403322,-5.803960667568144
KYAT1,0.06915817629884469,4.227679253439022,0.278187711514249,0.782575082966778,0.997265219403322,-5.804059640305862
SOBP,-0.07035195576656772,4.95464971442917,-0.27793861600605485,0.7827155292716631,0.997265219403322,-5.804154091814016
ZNF566,-0.0730776711956711,4.3591537160934015,-0.2775679781381201,0.7829977123394161,0.997265219403322,-5.804251007674665
TAB1,0.07522325117765494,5.38794897095554,0.27750990938630565,0.7830419253603992,0.997265219403322,-5.804266180060693
CHD3,-0.094814918397919,5.055735385526548,-0.27747577726051786,0.7830679135927592,0.997265219403322,-5.804275096735609
CCDC32,0.06713204489340185,4.253502288188392,0.2770883795318597,0.7833628962871887,0.997265219403322,-5.804376224001853
